Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-12-13,530.530029296875,0.0,0.0443,0.14654632092615116,22.81,O:QQQ250103C00510000,1.68,O:QQQ250103P00510000,0.14444231937065052,0.17056583118568527,0.1581732698380947,0.011626948911943547,0.7433284744080342,0.020805778936918467,53.12230027291982,-89.77343421564125,0.21265515738269164,-2.9095011995951205,423.77321798749506,0.8907173434709283,0.010185467724843007,23.808083808369247,-49.82968720052608,0.2585787341509704,-1.5492948348126805,242.48672325072462,-0.14738886906289417,0.01062031121207546,29.314216464550576,-39.943747015115164,-0.04592357676827873,-1.36020636478244,181.2864947367704,False
2024-12-16,538.1699829101562,0.0,0.0443,0.11641882259220379,30.86,O:QQQ250103C00510000,1.14,O:QQQ250103P00510000,0.21902261729021077,0.19949231552165236,0.20958751332461834,0.09316869073241454,0.7806786056002868,0.014971792569156338,44.76169642951632,-112.5285910034276,0.19127940460003118,-2.1151846151973173,311.25703559319754,0.8799962315204273,0.007645007815038609,23.89946175451786,-72.72142531141864,0.21818195821520278,-1.0287514613410276,144.4099434485437,-0.09931762592014048,0.007326784754117728,20.862234674998458,-39.80716569200895,-0.02690255361517161,-1.0864331538562895,166.84709214465383,False
2024-12-17,535.7999877929688,0.0,0.0446,0.11960864730555627,28.0,O:QQQ250103C00510000,1.44,O:QQQ250103P00510000,0.1933798830954578,0.20684798465722692,0.20027457443475727,0.080665927129201,0.7749360403880119,0.01650411792995775,44.15103227610177,-112.27188746788129,0.17955105425499818,-2.2327739584036825,313.5655508228772,0.8949912915472675,0.008135081520508538,21.020221988575518,-63.80617788776149,0.210160643188481,-1.139525773546597,165.1150339648657,-0.12005525115925564,0.00836903640944921,23.130810287526256,-48.46570958011979,-0.030609588933482815,-1.0932481848570856,148.4505168580115,False
2024-12-18,516.469970703125,0.0,0.0444,0.18355494792456714,12.06,O:QQQ250103C00510000,7.48,O:QQQ250103P00510000,0.1814095009500195,0.2523659403311014,0.21719192579910163,0.033636977874534485,0.27487988799226704,0.03273584475104071,80.9758745719489,-206.47629538264474,0.05362998831409008,-1.1150204643253896,44.40065234728957,0.6562433670471719,0.018763234132792257,39.77293450078253,-96.86763672319695,0.14318740262416965,-0.7388107409254099,32.123274907288355,-0.38136347905490486,0.013972610618248454,41.20294007116638,-109.60865865944778,-0.08955741431007957,-0.37620972339997977,12.277377440001215,False
2024-12-19,514.1699829101562,0.0,0.044199999999999996,0.18460489616942274,12.18,O:QQQ250103C00510000,7.31,O:QQQ250103P00510000,0.22761713609351872,0.23318089470949357,0.230399758964777,0.045794862795354246,0.18707915627680083,0.032322102220779525,80.84147310827086,-230.16071177271206,0.031499173135803304,-0.6399057461450954,15.783758127359647,0.5944293716247225,0.016347411016982206,40.39879481490596,-124.92553297617897,0.12051652560557433,-0.3284535703226447,8.177970084342242,-0.4073502153479217,0.015974691203797322,40.44267829336491,-105.23517879653309,-0.08901735246977102,-0.31145217582245066,7.605788043017406,False
2024-12-20,518.6599731445312,0.0,0.0443,0.18640022658641348,14.84,O:QQQ250103C00510000,4.42,O:QQQ250103P00510000,0.2320431894281175,0.20757053942682763,0.21987005209326743,0.033469825506853956,0.3497850043446702,0.032328028482249756,73.08470101854013,-216.86050475015008,0.06215558476212811,-1.3514625481393452,62.58013526372993,0.6666666910604075,0.015431321796717891,36.92115101057289,-126.41773654919608,0.126846450188759,-0.6037420114066514,26.40617527900039,-0.31688168671573735,0.016896706685531865,36.16355000796724,-90.442768200954,-0.0646908654266309,-0.7477205367326939,36.173959984729535,False
2024-12-23,522.8699951171875,0.835,0.0444,0.1879206657575941,15.63,O:QQQ250103C00510000,2.1,O:QQQ250103P00510000,0.1907772965199626,0.19160028872647283,0.19118907549679282,0.003268409739198702,0.5809294059392577,0.033182035790582445,52.234159095267486,-178.49981480809265,0.0861389763755179,-2.333029451251739,171.06002545903164,0.7909447176896914,0.01660436906932972,26.081884648007094,-100.27825860730445,0.1198424056794008,-1.1700716396835227,85.96733405123098,-0.21001531175043375,0.016577666721252726,26.152274447260393,-78.2215562007882,-0.03370342930388289,-1.1629578115682162,85.09269140780064,False
2024-12-24,529.9600219726562,0.0,0.0444,0.19254895671061764,21.5,O:QQQ250103C00510000,0.71,O:QQQ250103P00510000,0.1969563337542649,0.18340349536802128,0.19037098304927352,-0.002177973661344118,0.7975866827277256,0.021195327558422,31.018767960896263,-125.73139885275563,0.1096451898435273,-2.311254366034787,258.74271492858526,0.890953712396102,0.010819477069388407,16.385972306854057,-78.94869161605897,0.12338668008160379,-1.1375830534729925,122.85884266949789,-0.0933670296683764,0.010375850489033592,14.632795654042205,-46.782707236696666,-0.013741490238076493,-1.1736713125617944,135.88387225908738,False
2024-12-26,529.5999755859375,0.0,0.044500000000000005,0.19247893558850462,20.75,O:QQQ250103C00510000,0.57,O:QQQ250103P00510000,0.19717446434750185,0.19043785997302376,0.19385940887331965,0.0013804732848150258,0.827162869586971,0.020732688945718017,24.69030360840348,-127.84081884526483,0.09127894549790148,-2.1685477466923198,231.76684370779049,0.9099280067879065,0.010514060690996075,12.735524172245826,-77.84524416353095,0.10100432036793126,-1.0804740452425001,113.50579318335154,-0.08276513720093548,0.010218628254721944,11.954779436157652,-49.995574681733885,-0.009725374870029781,-1.0880737014498199,118.26105052443893,False
2024-12-27,522.5599975585938,0.0,0.0444,0.19708206502887096,13.94,O:QQQ250103C00510000,0.98,O:QQQ250103P00510000,0.1738178260506335,0.17585455575949696,0.1748393852859736,-0.02224267974289737,0.7074054732228494,0.03625665051151064,33.17419285101904,-167.07524073092276,0.06798610859745047,-2.696995845178127,205.34867739154222,0.8550760054835649,0.018119645694794618,16.482540544731943,-93.96499352152622,0.0829628913720829,-1.3558917585203907,103.8215596855628,-0.14767053226071547,0.018137004816716023,16.691652306287097,-73.11024720939655,-0.014976782774632437,-1.341104086657736,101.52711770597942,False
2024-12-30,515.6099853515625,0.0,0.0443,0.20215820872233187,7.65,O:QQQ250103C00510000,2.28,O:QQQ250103P00510000,0.19006697264579273,0.21638697086212738,0.2033502885326743,0.0011920798103424446,0.41753048106597435,0.0627058448854327,36.99192167374473,-352.74834081286576,0.022489022338262915,-1.794850001416946,53.65037016772256,0.7205070402816239,0.03279438115619265,18.147570942421115,-173.59857966235484,0.039846748745824626,-0.9988203061359165,31.493102191741883,-0.3029765592156496,0.029911463729240046,18.844350731323615,-179.14976115051095,-0.01735772640756171,-0.7960296952810294,22.15726797598068,False
2024-12-31,511.2300109863281,0.0,0.044000000000000004,0.20084314677044296,4.71,O:QQQ250103C00510000,2.79,O:QQQ250103P00510000,0.2146909108759023,0.18697151821713368,0.20084228028953077,-8.664809121872175e-07,0.12871395120589668,0.08502176639834469,36.483789420862934,-448.6510377165407,0.00478870100115681,-0.5695578339800098,4.313683796658715,0.5604487447496628,0.039645190882270795,18.271234137442605,-251.19196998915447,0.02314646553886192,-0.24365721491734732,1.7171587639670323,-0.4317347935437661,0.0453765755160739,18.212555283420325,-197.45906772738627,-0.018357764537705108,-0.32590061906266254,2.5965250326916833,True
2025-01-02,510.2300109863281,0.0,0.044500000000000005,0.2005114000872327,14.29,O:QQQ250207C00510000,11.63,O:QQQ250207P00510000,0.20430038244707815,0.20118381880721084,0.20274212804809216,0.0022307279608594632,0.08586314266789496,0.024427275240492166,127.06844307959744,-131.48524315196872,0.017632807122885313,-0.17286402490809724,2.985866926609305,0.5427969131391173,0.012120210306671183,63.536547286904955,-77.53762906056829,0.2588858562178072,-0.08414960194008808,1.448812341960273,-0.4569337704712223,0.012307064933820984,63.53189579269249,-53.94761409140042,-0.24125304909492187,-0.08871442296800916,1.537054584649032,False
2025-01-03,518.5800170898438,0.0,0.0444,0.2044007555349226,18.63,O:QQQ250207C00510000,7.88,O:QQQ250207P00510000,0.1977585169718243,0.1976792456325317,0.19771888485997915,-0.006681870674943441,0.290630099732305,0.023451679169121796,119.4899689956602,-128.78878302785847,0.11901912862450567,-1.172689780741285,70.1617037575676,0.6452918096955662,0.01172376186384125,59.74637495068019,-75.6814733315551,0.302811507720608,-0.5861003581689719,35.060343981365364,-0.3546617099632612,0.011727917305280548,59.74359404498001,-53.107309696303375,-0.18379237909610233,-0.5865894225723131,35.10135977620223,False
2025-01-06,524.5399780273438,0.0,0.0443,0.20840987616039272,21.98,O:QQQ250207C00510000,5.57,O:QQQ250207P00510000,0.19606939490666464,0.19808268231148488,0.19707681102827196,-0.011333065132120762,0.4364783556590004,0.02207010809061624,104.84489593044594,-126.84401635486108,0.1764493116160726,-1.7794254771329845,159.58770751681436,0.7191347684005813,0.011074513240084531,52.34213056093791,-74.306399428987,0.3112256793893845,-0.8979490711222501,80.89889991695583,-0.28265641274158093,0.010995594850531708,52.50276536950803,-52.537616925874076,-0.1347763677733119,-0.8814764060107344,78.68880759985854,False
2025-01-07,515.1799926757812,0.0,0.044199999999999996,0.21532196411481466,15.93,O:QQQ250207C00510000,8.82,O:QQQ250207P00510000,0.20275783964936625,0.20240544445812808,0.20258165056630972,-0.012740313548504939,0.20845248215396506,0.025341169871877872,115.64207690751704,-141.66397287316997,0.07013982190577692,-0.7807746252728227,30.972110735107236,0.6041574558830275,0.012660162485799088,57.823767051431965,-82.12204177110576,0.25064790813419874,-0.38962903113671304,15.445514057290973,-0.39570497372906244,0.012681007386078783,57.81830985608507,-59.54193110206422,-0.18050808622842182,-0.39114559413610966,15.526596677816261,False
2025-01-08,515.27001953125,0.0,0.0441,0.2138410154061075,15.75,O:QQQ250207C00510000,8.99,O:QQQ250207P00510000,0.20265808081187683,0.20888189753889158,0.2057712783455849,-0.008069737060522608,0.20921063100187454,0.025355218754958476,113.75127462189283,-146.1523968197867,0.06822173792398695,-0.7727140286038406,30.283595095036326,0.6058070327459315,0.01285884444779163,56.82855939268283,-83.17974307470482,0.2434531429939606,-0.3993897289836994,15.830380950612993,-0.39659640174405697,0.012496374307166845,56.92271522921001,-62.97265374508189,-0.17523140506997364,-0.37332429962014124,14.453214144423335,False
2025-01-10,507.19000244140625,0.0,0.044199999999999996,0.22031958441433996,11.15,O:QQQ250207C00510000,12.5,O:QQQ250207P00510000,0.20837155843083702,0.21310447552738962,0.21073801915571094,-0.009581565258629021,-0.005944115161060082,0.02696405193971684,112.0424195104327,-152.82385261197413,-0.02044118499453526,0.24914879694756445,0.260977181937377,0.49673318357782514,0.013633346641375254,56.02090138484841,-86.77895230717692,0.18458773247265733,0.1261309729906179,0.14504269195671976,-0.5026772987388852,0.013330705298341584,56.021518125584294,-66.0449003047972,-0.2050289174671926,0.12301782395694655,0.11593448998065725,False
2025-01-13,505.55999755859375,0.0,0.044199999999999996,0.2084524274460757,10.0,O:QQQ250207C00510000,12.95,O:QQQ250207P00510000,0.215288280984031,0.21624944265965176,0.21576886155605318,0.007316434109977482,-0.0582581827916791,0.027883421953635815,105.25140397144077,-163.5801669429116,-0.03586790331959577,0.47771383274583656,4.617689022354444,0.47075611942631096,0.013972469329257362,52.62459242298764,-92.83909043026549,0.15605438917717923,0.23968403798374843,2.325954111857281,-0.5290143022179901,0.013910952624378454,52.62681154845312,-70.74107651264613,-0.191922292496775,0.23802979476208813,2.2917349104971625,False
2025-01-14,505.0799865722656,0.0,0.044199999999999996,0.207901296326578,9.66,O:QQQ250207C00510000,13.04,O:QQQ250207P00510000,0.21800712848750056,0.21682162318527054,0.21741438901200894,0.009513092685430935,-0.07486140097341215,0.028220654512844237,102.84744185658654,-167.4749556662931,-0.03976081833161857,0.546946311881254,6.653961462483119,0.4627313995267524,0.014072398347274757,51.42569294373494,-95.21327034263344,0.1472238975339879,0.2722700526476074,3.2978942114751906,-0.5375928005001646,0.014148256165569478,51.421748912851605,-72.26168532365966,-0.18698471586560647,0.2746762592336466,3.3560672510079286,False
2025-01-15,516.7000122070312,0.0,0.044000000000000004,0.22387721795006077,15.01,O:QQQ250207C00510000,6.66,O:QQQ250207P00510000,0.20379827084451377,0.19890791236477012,0.20135454169586303,-0.022522676254197738,0.26497847414558273,0.028863916810074542,97.69454452359955,-161.26579641267557,0.07257004131387633,-1.07774120586329,47.30820950687317,0.6311719785828446,0.014273777229517871,48.905078947685176,-92.82745369585646,0.19591187098933094,-0.525274181660001,22.813133145538885,-0.36619350443726184,0.01459013958055667,48.78946557591438,-68.43834271681912,-0.12334182967545461,-0.5524670242032891,24.49507636133428,False
2025-01-16,513.0800170898438,0.0,0.0443,0.21684590060177972,12.01,O:QQQ250207C00510000,8.27,O:QQQ250207P00510000,0.1925102344987227,0.20671220894915202,0.19961512671783566,-0.01723077388394406,0.16015344455428193,0.031139521545727824,98.4388647716932,-165.8613778975564,0.037278951554167855,-0.6013132170596569,15.335691229451848,0.5822056365641001,0.016106524184057027,49.165256508417365,-91.26988832009283,0.1726920661212446,-0.325100001933004,8.496079868712366,-0.42205219200981814,0.015032997361670797,49.27360826327585,-74.59148957746356,-0.13541311456707675,-0.276213215126653,6.839611360739482,False
2025-01-17,521.739990234375,0.0,0.0443,0.22702132616242396,18.18,O:QQQ250207C00510000,4.75,O:QQQ250207P00510000,0.21075543240274924,0.2016690578193797,0.2062253238260746,-0.020796002336349345,0.40854363373747693,0.026787538397454118,86.42290627535345,-163.42964750445697,0.10936877702961402,-1.6337288256678166,109.79404308676962,0.700563342022858,0.013175839661177286,43.460468186164334,-95.04200001649768,0.1996980187744533,-0.7837634020698238,51.57711908658376,-0.29201970828538104,0.013611698736276831,42.962438089189114,-68.3876474879593,-0.09032924174483929,-0.8499654235979929,58.21692400018586,False
2025-01-21,524.7999877929688,0.0,0.044199999999999996,0.18691003449637839,20.0,O:QQQ250207C00510000,3.0,O:QQQ250207P00510000,0.2286950425472705,0.19626048913776548,0.21275540139675142,0.025845366900373035,0.5128920721114653,0.026103541061340402,70.87074551580496,-173.0741956856723,0.11457406718999383,-1.927417215396688,153.16661728007313,0.7409139517989451,0.012504451858672109,36.65791320781155,-106.36315738800644,0.1716670159785175,-0.8449604206959753,61.81635369077059,-0.2280218796874799,0.013599089202668294,34.2128323079934,-66.71103829766584,-0.05709294878852367,-1.0824567947007127,91.35026358930254,False
2025-01-22,531.510009765625,0.0,0.044199999999999996,0.19038763172076195,24.98,O:QQQ250207C00510000,1.92,O:QQQ250207P00510000,0.22868177316442384,0.20837513398438265,0.21873931911438707,0.02835168739362512,0.6677428800773656,0.020498221300210777,55.4217169440396,-153.00403370433645,0.1436876768069438,-2.1091693030628584,228.24401159460845,0.8231684116725412,0.010199924461521147,28.865637959514796,-93.57911077441214,0.18071666005282128,-0.998115018313824,102.98507218830903,-0.15542553159517558,0.010298296838689628,26.556078984524802,-59.42492292992431,-0.03702898324587747,-1.1110542847490346,125.25893940629942,False
2025-01-23,532.6400146484375,0.0,0.044500000000000005,0.18859978143016157,23.48,O:QQQ250207C00510000,1.6,O:QQQ250207P00510000,1.0,0.2086090444366151,0.16780579285323616,-0.02079398857692541,0.48982859586334015,0.01326829255880665,64.57822687295841,-566.7221489198541,0.08395854508417758,-1.1521020222177345,131.95145782320242,0.6272873880393828,0.0035061871144926077,40.851095109521054,-509.7889353693573,0.11468382355571595,-0.046181745379112814,1.6184777714873435,-0.13745879217604262,0.009762105444314042,23.72713176343736,-56.933213550496845,-0.030725278471538373,-1.1059202768386216,130.33298005171508,False
2025-01-24,529.6300048828125,0.0,0.044500000000000005,0.18842587806295422,21.62,O:QQQ250207C00510000,1.81,O:QQQ250207P00510000,0.17599069649076993,0.20574490588694125,0.19151438138186933,0.003088503318915109,0.7189278109898602,0.022459228283795055,46.126006221776834,-131.5319134202971,0.13696647120134614,-2.4296163083872155,273.91125987972595,0.8775584756571733,0.01111831292112923,21.038345165085175,-68.01915962624204,0.16986333186753036,-1.300913076500352,156.86288493348616,-0.15863066466731301,0.011340915362665826,25.087661056691662,-63.51275379405506,-0.03289686066618423,-1.1287032318868633,117.04837494623979,False
2025-01-27,514.2100219726562,0.0,0.0444,0.20953164097104138,11.9,O:QQQ250207C00510000,6.04,O:QQQ250207P00510000,0.2610720830530183,0.2330409690492619,0.24707615569978958,0.0375445147287482,0.1936028732124052,0.03522586312556757,69.08930710859212,-287.05239699799023,0.024578724560538806,-0.6380156994431534,14.033989878153612,0.5923603257343654,0.01666311728261799,34.64178162038835,-163.1467633713778,0.08814986385290988,-0.28001489292308296,5.8376019186236165,-0.39875745252196015,0.018562745842949584,34.447525488203766,-123.90563362661241,-0.06357113929237107,-0.35800080652007044,8.196387959529996,False
