Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-12-09,221.6199951171875,0.0,0.0381,0.6029257117561903,12.1,O:AMD260102C00220000,9.85,O:AMD260102P00220000,0.46626635226858665,0.4648937179501662,0.4655800300315023,-0.13734568172468797,0.1137477748871405,0.0286390298106513,46.77798984879179,-152.57644754334942,0.002327700939345173,-0.03157984023303249,0.26757029050597514,0.5568630507543955,0.01429846254859307,23.389086741483318,-80.57979579396091,0.0795085618493809,-0.015587857708648614,0.1320474453166743,-0.44311527586725497,0.01434056726205823,23.388903107308476,-71.9966517493885,-0.07718086091003573,-0.01599198252438387,0.13552284518930083,False
2025-12-10,221.4199981689453,0.0,0.0379,0.5971509196785026,11.6,O:AMD260102C00220000,9.25,O:AMD260102P00220000,0.46347973282981636,0.4472824494234044,0.45538126140236856,-0.14176965827613408,0.10752663158036024,0.03019905108679182,45.46877868321749,-153.57743850459954,0.0019958449067402906,-0.029422338224751897,0.2288069840864227,0.5536445127821491,0.014831604002630751,22.735312902302688,-82.3068528007189,0.07487283488531749,-0.01236323788991192,0.09589669141805436,-0.44611788120178886,0.01536744708416107,22.7334657809148,-71.27058570388064,-0.0728769899785772,-0.01705910033483998,0.13291029266836835,False
2025-12-11,221.42999267578125,0.0,0.0377,0.4869288656766145,10.65,O:AMD260102C00220000,9.5,O:AMD260102P00220000,0.43524530171084524,0.4717843866905331,0.453515848505497,-0.0334130171711175,0.1073138406587667,0.03129706646222498,44.11477578346992,-157.68971011083397,0.002293652667359092,-0.03640773423076182,0.27455186705727924,0.5539854816348283,0.016277172235090523,22.054914778251696,-79.81758838334056,0.07112317532755429,-0.02367251675156809,0.17928315765621783,-0.4466716409760616,0.01501989422713446,22.059861005218227,-77.8721217274934,-0.0688295226601952,-0.012735217479193733,0.09526870940106141,False
2025-12-12,210.77999877929688,0.0,0.037599999999999995,0.49292433682874565,5.57,O:AMD260102C00220000,14.34,O:AMD260102P00220000,0.443869600690095,0.446015254845723,0.4449426258742809,-0.04798171095446474,-0.25064836288823494,0.033135823263748934,38.989612534988616,-142.98934540100367,-0.04329860810929278,0.7294038456746957,11.984274067298285,0.3742845597621886,0.01660239628410576,19.488377877801735,-75.41940334069923,0.04364386848201513,0.36611735959666203,6.034749453566998,-0.6249329226504236,0.016533426979643173,19.50123465718688,-67.56994206030446,-0.08694247659130791,0.3632864860780337,5.949524613731287,False
2025-12-15,207.5800018310547,0.0,0.0377,0.4934972756476412,3.93,O:AMD260102C00220000,16.0,O:AMD260102P00220000,0.4296713825831985,0.4360682191055557,0.4328733484059573,-0.06062392724168386,-0.38154227618538616,0.033280083694704005,34.48447280833227,-130.6105523253921,-0.05507252577177083,0.9771243470888633,23.812719969773898,0.30766633748987293,0.016726249177234594,17.204161449083923,-68.78878630862329,0.033297432721945304,0.49408923639965335,12.14702829910852,-0.6892086136752591,0.01655383451746941,17.280311359248344,-61.8217660167688,-0.08836995849371614,0.48303511068921,11.665691670665378,False
2025-12-16,209.1699981689453,0.0,0.037599999999999995,0.4920800729191106,3.88,O:AMD260102C00220000,14.5,O:AMD260102P00220000,0.41377490438051256,0.42646785128620535,0.42013367141485225,-0.07194640150425835,-0.35526261365522926,0.03594904726921329,34.08239286852144,-135.30462416046265,-0.04781641441352649,0.9506101133310194,20.83328933047103,0.31935306193875446,0.018176386208281572,16.97513690849151,-70.44341831132512,0.03245825523621795,0.48659037001436706,10.8537016518413,-0.6746156755939837,0.01777266106093172,17.107255960029928,-64.86120584913752,-0.08027466964974445,0.46401974331665236,9.979587678629729,False
2025-12-17,198.11000061035156,0.0,0.0373,0.5033663682866358,1.37,O:AMD260102C00220000,22.94,O:AMD260102P00220000,0.43227045765621824,0.43925286430856136,0.43577803552746774,-0.06758833275916809,-0.699778602557916,0.024764352411079604,20.168531887774712,-86.21022774258157,-0.07759197113326649,1.21092534683443,54.237174265983214,0.14799686500377007,0.012365134039980085,9.989595160597228,-46.38369443595819,0.01330936143629859,0.6090723777109877,27.517453346393555,-0.8477754675616861,0.012399218371099521,10.178936727177486,-39.826533306623375,-0.09090133256956508,0.6018529691234423,26.719720919589655,False
2025-12-18,201.05999755859375,0.0,0.0371,0.5018752044527576,1.36,O:AMD260102C00220000,19.93,O:AMD260102P00220000,0.4051351962180176,0.4037510770867878,0.4044437716305256,-0.09743143282223199,-0.6846065578601832,0.028371708931513872,20.248207086741182,-87.90785558336057,-0.06937725878458831,1.2972501808487706,54.71013511170977,0.1581456084985568,0.014188106891723146,10.143034817508811,-48.19937186500199,0.013285885406539855,0.6477043513646805,27.26548857249158,-0.84275216635874,0.014183602039790726,10.10517226923237,-39.70848371835857,-0.08266314419112816,0.6495458294840901,27.444646539218187,False
2025-12-19,213.42999267578125,0.0,0.0371,0.4747356968705367,4.1,O:AMD260102C00220000,10.28,O:AMD260102P00220000,0.39348901466423086,0.3893565742913591,0.39142354960441594,-0.08331214726612074,-0.25933727635969606,0.04539006691904297,32.114918966546185,-155.8020439970611,-0.02767077499762008,0.7892136553098024,11.106369651933417,0.3711466719980213,0.02259144726657,16.068932422494704,-82.45587280712006,0.02980707598657939,0.3911199416865068,5.467900082501116,-0.6304839483577174,0.022798619652472978,16.045986544051484,-73.34617118994106,-0.05747785098419947,0.3980937136232956,5.638469569432299,False
2025-12-22,214.9499969482422,0.0,0.037200000000000004,0.4724590652612852,3.85,O:AMD260102C00220000,8.5,O:AMD260102P00220000,0.3618541202661442,0.3549104877242497,0.3583840224832297,-0.11407504277805552,-0.22774164025719829,0.05256293987918549,31.081825212686347,-153.66950466003755,-0.021893951742240143,0.7626415747889499,8.968071930082935,0.38745285876351526,0.02605318451901008,15.556474902556035,-81.7633508223823,0.028368925288859047,0.3750154783359121,4.356311617163047,-0.6151944990207135,0.026509755360175413,15.525350310130312,-71.90615383765525,-0.05026287703109919,0.38762609645303786,4.611760312919889,False
2025-12-23,214.89999389648438,0.0,0.0371,0.43030354033419954,3.25,O:AMD260102C00220000,8.07,O:AMD260102P00220000,0.3447233620779838,0.3432670225810781,0.34399528663754464,-0.0863082536966549,-0.2607286137543076,0.057313261167897825,28.90467266631443,-154.10471343742148,-0.02138113571569431,0.8648775617740742,11.021663627609339,0.36995057976496565,0.028603926778174686,14.456349088775147,-81.31816306384776,0.024207103915394584,0.4308704385196779,5.477032173769372,-0.6306791935192733,0.028709334389723135,14.448323577539282,-72.78655037357373,-0.04558823963108889,0.4340071232543963,5.544631453839966,False
2025-12-24,215.0399932861328,0.0,0.037200000000000004,0.4010217100671296,2.8,O:AMD260102C00220000,7.46,O:AMD260102P00220000,0.33209266902975504,0.3266427617067536,0.32936951497197153,-0.07165219509515808,-0.287990786625957,0.06314238415239912,26.712399705120507,-155.68388328300694,-0.02005264911736498,0.9596964586762664,12.699205038046964,0.35731203431017045,0.031350881328961834,13.373498016025168,-82.69648494878581,0.020565660405309303,0.4730440741827052,6.199242991150546,-0.6453028209361275,0.031791502823437276,13.338901689095339,-72.98739833422114,-0.040618309522674284,0.48665238449356113,6.499962046896418,False
2025-12-26,214.99000549316406,0.0,0.037000000000000005,0.37655270372044053,2.16,O:AMD260102C00220000,7.0,O:AMD260102P00220000,0.3389448998069151,0.3381643272573479,0.33855466789305216,-0.037998035827388366,-0.3428228534120423,0.07052401764580138,21.896330301309135,-183.74431693248295,-0.016441168082983557,1.0497022591836898,14.108185763039275,0.3287934150987314,0.035230225951121734,10.950918253958745,-96.0718088679936,0.013596686134561992,0.523831720292294,7.031386133489757,-0.6716162685107737,0.03529379169467965,10.945412047350388,-87.67250806448934,-0.03003785421754555,0.5258705388913958,7.076799629549518,False
2025-12-29,215.61000061035156,0.0,0.0369,0.3725826348740974,1.7,O:AMD260102C00220000,6.1,O:AMD260102P00220000,0.31217437384766433,0.3264565214937599,0.31933432311117643,-0.05324831176292094,-0.3591902466021973,0.08252582409659641,19.437533693216167,-192.38878314536132,-0.0135309538554178,1.136582042352701,14.419105165878268,0.3163495083594872,0.04196756345297886,9.667368141009892,-97.51814432227903,0.010556844077852926,0.5896885574006603,7.65573532010276,-0.6755397549616845,0.04055826064361755,9.770165552206274,-94.87063882308229,-0.024087797933270726,0.5468934849520408,6.763369845775508,False
2025-12-30,215.33999633789062,0.0,0.0365,0.3705426331944227,0.91,O:AMD260102C00220000,5.25,O:AMD260102P00220000,0.2717060407981138,0.2402640270844117,0.25625770272016524,-0.11428493047425747,-0.5401106248949261,0.10101130234738116,14.250976952770266,-149.07561527778137,-0.01457945476034873,1.8250533299143699,31.89839728898817,0.24424938005352398,0.049162241942276294,7.373965315253684,-86.03570178531655,0.006153173881697369,0.8343741935086226,13.57970042412549,-0.78436000494845,0.05184906040510487,6.877011637516581,-63.039913492464805,-0.0207326286420461,0.9906791364057472,18.318696864862684,False
2025-12-31,214.16000366210938,0.0,0.0374,0.36364940599592227,0.33,O:AMD260102C00220000,6.02,O:AMD260102P00220000,0.26422248690391953,0.2421870323177747,0.25353795956373215,-0.11011144643219012,-0.7575673919178094,0.08323331111997834,7.677159642749141,-116.48340272700185,-0.013380209160905758,1.8931862209391586,42.32624206829604,0.13165764205626224,0.04233341685960259,4.071545431215469,-68.81719410214046,0.0022115715162630083,0.9224680460725985,19.686802375874766,-0.8892250339740717,0.04089989426037574,3.605614211533672,-47.666208624861376,-0.015591780677168767,0.9707181748665601,22.63943969242127,True
2026-01-02,223.47000122070312,0.0,0.037200000000000004,0.393715675981765,20.83,O:AMD260206C00215000,10.5,O:AMD260206P00215000,0.5742880666289761,0.534126743307732,0.5542260625198483,0.1605103865380833,0.25866637049151997,0.019393367067200237,53.18169960448554,-149.54225798935707,0.02626406163638885,-0.21286992941138883,4.955206012366312,0.6272041704491704,0.009363358083422774,26.640314960478324,-81.54716844669768,0.11838424279355567,-0.09462280383034252,2.1609397397358014,-0.36853779995765046,0.010030008983777462,26.541384644007213,-67.99508954265939,-0.09212018115716682,-0.11824712558104629,2.7942662726305105,False
2026-01-05,221.0800018310547,0.0,0.0371,0.39487587310947075,18.3,O:AMD260206C00215000,11.56,O:AMD260206P00215000,0.5465308092274086,0.5502777291642578,0.5484043507322669,0.15352847762279614,0.2130509746848851,0.02056018803002697,52.48468548497752,-151.7495350859017,0.016420295117564127,-0.1417293730412334,2.6135258686484786,0.6066582439621798,0.010314253925027234,26.23989471553845,-79.58670439880744,0.1103047673199839,-0.07174774776534038,1.324715307114249,-0.3936072692772947,0.010245934104999736,26.244790769439067,-72.16283068709426,-0.09388447220241977,-0.06998162527589304,1.2888105615342298,False
2026-01-06,214.35000610351562,0.0,0.037000000000000005,0.409372745970434,14.0,O:AMD260206C00215000,13.7,O:AMD260206P00215000,0.5411614547751001,0.5324154080243605,0.5367883141219617,0.1274155681515277,0.06633738927824129,0.022875689091265933,51.489967185838026,-150.9160028807887,-0.012303704153821704,0.11691716268145262,-0.6302116120611017,0.5334243363486686,0.011344052362233152,25.743605627004115,-80.03266321324148,0.09157971128167938,0.058481438941414755,-0.317663243571934,-0.4670869470704273,0.011531636729032782,25.746361558833915,-70.88333966754725,-0.10388341543550109,0.058435723740037866,-0.3125483684891677,False
2026-01-07,210.02000427246094,0.0,0.037000000000000005,0.41106325946166755,11.41,O:AMD260206C00215000,15.9,O:AMD260206P00215000,0.5381853716415695,0.5464089362229185,0.5422972959756851,0.13123403651401755,-0.03668220807378403,0.02368622819430472,49.459755945167785,-152.32081563670607,-0.030567775592077268,0.30311591191950693,0.8653370918396137,0.48103576553627664,0.011932058844716719,24.728099613928478,-79.53610605753026,0.0782371800686102,0.15295245063406834,0.45135378011209354,-0.5177179736100607,0.011754169349588,24.731656331239304,-72.78470957917582,-0.10880495566068747,0.15016346128543862,0.41398331172752023,False
2026-01-08,204.67999267578125,0.0,0.037000000000000005,0.4187008883664109,8.45,O:AMD260206C00215000,18.14,O:AMD260206P00215000,0.5269163879511033,0.5283043726419416,0.5276104326039552,0.10890954423754434,-0.17924053019554276,0.024945702290509866,45.94919624067435,-143.1184118554712,-0.05273079200635568,0.5584423510256743,7.475911533211852,0.41018595801828595,0.012487848985501942,22.97200402556429,-75.41970608955822,0.06292238240240923,0.27977655123526785,3.7536124869389007,-0.5894264882138287,0.012457853305007925,22.97719221511006,-67.69870576591299,-0.11565317440876491,0.27866579979040645,3.7222990462729517,False
2026-01-09,203.1699981689453,0.0,0.037000000000000005,0.418770541517797,7.65,O:AMD260206C00215000,18.38,O:AMD260206P00215000,0.5315336047020349,0.5100702889851597,0.5208161408543588,0.10204559933656177,-0.23009988241148516,0.02565411939870508,43.75398046407396,-140.87409111028694,-0.05776142276842457,0.6451151085716528,10.811571912145943,0.3884095888505924,0.012596692679729586,21.934910618569283,-76.08933278425827,0.05655807575839353,0.3123406741953821,5.067628263183203,-0.6185094712620776,0.01305742671897549,21.819069845504675,-64.78475832602865,-0.1143194985268181,0.3327744343762707,5.743943648962741,False
2026-01-12,207.69000244140625,0.0,0.0371,0.42888212403469433,9.53,O:AMD260206C00215000,15.89,O:AMD260206P00215000,0.545637215619421,0.5301237209441718,0.5378827496871352,0.1090006256524409,-0.11249956326177507,0.025757234227431237,45.04873626837543,-158.88013989057055,-0.03678236733339037,0.4247918107030684,3.4292310134304564,0.44539723977126394,0.012700491134425356,22.537655841840248,-84.62942733057791,0.06256017946405908,0.20796015317183195,1.6283192210511654,-0.557896803033039,0.01305674309300588,22.51108042653518,-74.25071255999265,-0.09934254679744944,0.21683165753123645,1.800911792379291,False
2026-01-13,220.97000122070312,0.0,0.037200000000000004,0.4556719978530865,16.4,O:AMD260206C00215000,9.55,O:AMD260206P00215000,0.5548450772851096,0.5411907622462037,0.5480194729834795,0.09234747513039304,0.219299687282265,0.023719701641168642,45.32915786030729,-174.72664877774545,0.016077608690329537,-0.18488500406738165,3.0405287273933284,0.6090190169412855,0.01171752844766576,22.674950845631425,-92.46370148517343,0.08441066636924793,-0.08890425116113972,1.4531154431033881,-0.38971932965902045,0.01200217319350288,22.65420701467587,-82.26294729257202,-0.0683330576789184,-0.09598075290624193,1.5874132842899402,False
2026-01-14,223.60000610351562,0.0,0.037200000000000004,0.45166008993391044,18.0,O:AMD260206C00215000,9.44,O:AMD260206P00215000,0.5698577922931696,0.5964331854164687,0.5831561144724489,0.13149602453853843,0.2747027620220076,0.022159522412560854,43.563183671929906,-189.55711035941144,0.02292540347226784,-0.2575158772384006,5.259395993855961,0.6390600121297282,0.011314499201287447,21.746723371937183,-96.49663908726035,0.08425376922286665,-0.13663569301048134,2.824528493531528,-0.3643572501077206,0.010845023211273407,21.81646029999272,-93.06047127215109,-0.06132836575059881,-0.12088018422791925,2.4348675003244327,False
2026-01-15,227.9199981689453,0.0,0.0375,0.4547634688248551,20.58,O:AMD260206C00215000,7.1,O:AMD260206P00215000,0.5742931954093003,0.5718928908909608,0.5730932376384735,0.11832976881361845,0.37785180279599806,0.021470289273780526,40.58315082695315,-185.34776833312048,0.03710475060406131,-0.4295990854665646,12.158680933448547,0.6886681114679021,0.010716523360653,20.298871432631618,-96.91713824013658,0.08659126013001604,-0.2137906847582756,6.041787049452893,-0.310816308671904,0.010753765913127527,20.284279394321533,-88.4306300929839,-0.049486509525954736,-0.21580840070828902,6.116893883995655,False
2026-01-16,231.8300018310547,0.0,0.0375,0.40208485637078717,23.38,O:AMD260206C00215000,5.78,O:AMD260206P00215000,0.5957477745422856,0.5802088131329396,0.5879930577576159,0.18590820138682873,0.459955331713223,0.019887491275993777,37.40393219870941,-187.65313719805357,0.04611395559123801,-0.5279841842109829,18.30381123866935,0.7279271561890739,0.009850130634663608,18.773031743074075,-99.39710758493077,0.08653294878106398,-0.256953245652445,8.815357360954607,-0.2679718244758509,0.010037360641330166,18.63090045563534,-88.25602961312282,-0.04041899318982597,-0.271030938558538,9.488453877714743,False
2026-01-20,231.9199981689453,0.0,0.0375,0.4021741181943924,23.28,O:AMD260206C00215000,6.1,O:AMD260206P00215000,0.632930532168232,0.6418391239481178,0.637389248484373,0.23521513028998053,0.457509405435062,0.01974205559991469,34.91387790620999,-218.56869442704814,0.03958065659206635,-0.4828448417877789,15.491946720193232,0.7298299849110729,0.009920504542879897,17.4224415403686,-112.35330014963827,0.07530826166408038,-0.2448455733214644,7.89705798234468,-0.27232057947601085,0.00982155105703479,17.491436365841388,-106.21539427740987,-0.03572760507201402,-0.23799926846631453,7.594888737848552,False
2026-01-21,249.8000030517578,0.0,0.0375,0.4325845240349053,37.7,O:AMD260206C00215000,2.37,O:AMD260206P00215000,0.6614403936406347,0.6486409356440401,0.6550758040308953,0.22249127999598994,0.7430163686805775,0.01175286291226589,22.876133075554755,-162.81481911081482,0.0693026148399592,-0.6346665770641553,39.221679801324996,0.8694773042455601,0.005883492265151328,11.563558030606167,-87.04142469135397,0.08547401583522628,-0.314166854534706,19.2477508878641,-0.1264609355649826,0.005869370647114564,11.312575044948586,-75.77339441946087,-0.01617140099526708,-0.32049972252944936,19.97392891346089,False
2026-01-22,253.72999572753906,0.0,0.0379,0.4333678722304162,41.34,O:AMD260206C00215000,1.78,O:AMD260206P00215000,0.7110332772842909,0.6627538534414289,0.687467520660162,0.25409964842974586,0.7842664466172333,0.0101715245002981,19.642758781986135,-160.71665032360562,0.06803933109697943,-0.5903288579491115,38.802074678826344,0.8850032300475539,0.005149493383852983,10.289403534824865,-90.74642497665866,0.07997343347488353,-0.28712710985925965,18.27086910542637,-0.10073678343032055,0.005022031116445115,9.35335524716127,-69.97022534694696,-0.011934102377904099,-0.3032017480898519,20.531205573399973,False
2026-01-23,259.67999267578125,0.0,0.0378,0.43506353900628947,44.6,O:AMD260206C00215000,1.18,O:AMD260206P00215000,1.0,0.683113168241437,0.5393954101324081,0.10433187112611864,0.7830328331568903,0.008272273916940704,18.87016300469351,-215.43312401873618,0.060676831287064865,-0.46078102032220425,30.79032997682162,0.8542784831390118,0.004420783824719597,11.829754126770954,-155.57867867931205,0.06848677964640558,-0.1956985964582175,10.679783552086562,-0.07124564998212146,0.003851490092221108,7.0404088779225535,-59.854445339424124,-0.007809948359340716,-0.2650824238639867,20.11054642473506,False
2026-01-26,251.30999755859375,0.0,0.0377,0.4592760268316986,37.85,O:AMD260206C00215000,1.57,O:AMD260206P00215000,0.6368997254025156,0.6776804816678873,0.657796381610632,0.19852035477893343,0.8163198061564285,0.010547947775036256,15.647289023872649,-150.45750097036054,0.05918904589007362,-0.6038759235449815,38.17355232101039,0.9143218555616939,0.005175086350404679,7.434472561204296,-73.52588347640422,0.06854579403177792,-0.306610853176448,19.918633088637105,-0.09800204940526536,0.005372861424631577,8.212816462668354,-76.93161749395632,-0.009356748141704296,-0.2972650703685336,18.254919232373283,False
2026-01-27,252.02999877929688,0.0,0.0377,0.4586518040206992,38.22,O:AMD260206C00215000,1.43,O:AMD260206P00215000,0.6350713954650161,0.7088046952645619,0.6737385156393052,0.21508671161860599,0.8378171531066614,0.009907319332730468,13.456010514863333,-149.63831331719473,0.054446049547538365,-0.5686365851942727,35.80940653970471,0.9294263921010408,0.00473781744826932,6.067290590391058,-68.07739218941323,0.06222962935449893,-0.28899893473214594,19.096905767813794,-0.09160923899437945,0.0051695018844611475,7.3887199244722765,-81.56092112778151,-0.0077835798069605675,-0.27963765046212674,16.71250077189092,False
2026-01-28,252.74000549316406,0.0,0.037599999999999995,0.4586624387915677,39.85,O:AMD260206C00215000,1.5,O:AMD260206P00215000,0.8289705870331581,0.776673431760052,0.8034499757945538,0.3447875370029861,0.8007736093869251,0.010337285807151972,14.733009762024555,-219.29240041694453,0.044732646232008975,-0.5008465182695307,27.11934992461586,0.8938335545525784,0.005249124211060191,7.720962650365738,-122.20387883875942,0.05168263819099806,-0.24521486642856727,12.882417129196378,-0.0930599451656533,0.005088161596091782,7.012047111658816,-97.0885215781851,-0.006949991958989083,-0.2556316518409635,14.23693279541948,False
2026-01-29,252.17999267578125,0.0,0.037200000000000004,0.45894302793107244,37.4,O:AMD260206C00215000,1.4,O:AMD260206P00215000,0.415381623785403,0.8146989822494176,0.68998831346035,0.2310452855292775,0.9040389233413201,0.006130759951430316,6.9615880341578,-120.89658077614638,0.04504298311115122,-0.3380291540862827,22.056318680781445,0.9943687600423904,0.0009943698930189693,0.6254134421211326,-13.392478800067359,0.0507999777677418,-0.09558569849199051,9.426754601465566,-0.09032983670107031,0.005136390058411347,6.336174592036667,-107.50410197607901,-0.005756994656590578,-0.24244345559429217,12.629564079315879,False
2026-01-30,236.72999572753906,0.0,0.037200000000000004,0.5198612798086216,24.8,O:AMD260206C00215000,2.93,O:AMD260206P00215000,0.8197382052806135,0.8218319271110845,0.8207855371385813,0.30092425732995964,0.6302680069552308,0.01949680780989473,17.793803465963705,-372.56240948205135,0.024101853689229416,-0.507988023953166,15.194037033576699,0.8153998996207337,0.009752123241304884,8.888948737964247,-189.88073597814113,0.03337889181616111,-0.25446280673082433,7.619480834179847,-0.1851318926655029,0.009744684568589845,8.904854727999457,-182.68167350391022,-0.009277038126931694,-0.2535252172223417,7.574556199396852,True
2026-02-02,246.27000427246094,0.0,0.037200000000000004,0.5169030522867077,25.19,O:AMD260306C00235000,12.2,O:AMD260306P00235000,0.62709803598476,0.5958018336627414,0.6114624350056053,0.09455938271889752,0.2823037174764138,0.016093159863214662,56.80273019074743,-183.54594297372603,0.030602797818141153,-0.21167684585659835,5.821853444595256,0.6394988191028258,0.007853514148186417,28.446786142637805,-98.57588635181688,0.12599940658351125,-0.09764390733755429,2.6501811392466297,-0.357195101626412,0.008239645715028245,28.355944048109627,-84.97005662190917,-0.0953966087653701,-0.11403293851904404,3.1716723053486255,False
2026-02-03,242.11000061035156,0.0,0.037200000000000004,0.5199165145500749,21.68,O:AMD260306C00235000,13.05,O:AMD260306P00235000,0.6085811990944593,0.5828359376053257,0.5957121885359289,0.07579567398585396,0.21634331824004394,0.01764239823598408,56.20133704465674,-184.06884389213783,0.01610810559350309,-0.12222093333977457,2.4559846403038765,0.6073864001225124,0.008635530419676907,28.116438169083995,-98.40318966114216,0.11442894441272845,-0.0559979192425945,1.1161853400361266,-0.3910430818824685,0.009006867816307173,28.084898875572748,-85.66565423099567,-0.09832083881922536,-0.06622301409718008,1.33979930026775,False
2026-02-04,200.19000244140625,0.0,0.037200000000000004,0.8131918300710089,3.75,O:AMD260306C00235000,35.8,O:AMD260306P00235000,0.5885008672718146,0.4559650890289186,0.526567939889431,-0.28662389018157797,-0.6568663328419738,0.016303445468952044,29.816940938814113,-84.33790317212635,-0.1493276825816218,1.0712311720126464,61.5772767861619,0.20714421494626212,0.008212766669647974,16.909995863848312,-58.398342126102925,0.032928588083648375,0.4810490736305551,23.22897174187486,-0.8640105477882359,0.00809067879930407,12.9069450749658,-25.939561046023417,-0.18225627066527017,0.5901820983820912,38.34830504428704,False
2026-02-05,192.5,0.0,0.037200000000000004,0.8211068121164515,2.07,O:AMD260306C00235000,44.03,O:AMD260306P00235000,0.5772923138989983,0.592417462562588,0.5849207111537459,-0.23618610096270565,-0.7193470874964567,0.013715983146077294,24.77310465631951,-80.08543191350122,-0.15381192861921986,0.951042195838216,57.0298919395775,0.1367299554949854,0.006827278616870171,12.17092604364625,-43.059211559480474,0.020208763693990363,0.4787085441064748,29.132433477647904,-0.8560770429914422,0.0068887045292071215,12.602178612673262,-37.02622035402076,-0.1740206923132102,0.4723336517317412,27.8974584619296,False
2026-02-06,208.44000244140625,0.0,0.037200000000000004,0.8702830773958281,4.15,O:AMD260306C00235000,30.66,O:AMD260306P00235000,0.5340185441780619,0.5684995122038131,0.5514104500859975,-0.31887262730983057,-0.5010384975987026,0.019613721627289103,37.26673123989678,-124.31604973385616,-0.11051306798628034,0.958184620121002,38.11284846690215,0.24122636934551173,0.009941139465888614,18.305605517261423,-63.30193826491236,0.036612083345484145,0.4978311984908806,20.532394796246308,-0.7422648669442142,0.009672582161400491,18.961125722635355,-61.0141114689438,-0.1471251513317645,0.4603534216301214,17.580453670655846,False
2026-02-09,216.0,0.0,0.037200000000000004,0.877523991346619,5.69,O:AMD260306C00235000,24.3,O:AMD260306P00235000,0.520834370215369,0.5336189134441948,0.5272387268230319,-0.3502852645235871,-0.37633886792355636,0.022623726099737607,41.954457062620826,-142.55439763978666,-0.08390098071263039,0.8527280574847342,24.823462717322823,0.3091055790298049,0.011406252703067644,20.897926020482387,-74.4525374301124,0.046049972076917085,0.43391284326634866,12.826248934525275,-0.6854444469533613,0.011217473396669963,21.056531042138438,-68.10186020967424,-0.12995095278954746,0.41881521421838563,11.997213782797548,False
2026-02-10,213.57000732421875,0.0,0.037200000000000004,0.8766477267347014,4.51,O:AMD260306C00235000,22.9,O:AMD260306P00235000,0.5113031587717837,0.37207524422226135,0.44511246081739664,-0.43153526591730473,-0.5416810520473683,0.024031480882037125,34.2733079496205,-102.34547411296361,-0.10221201875224761,1.1978762723003225,52.96787712638074,0.27027821818318537,0.011335264345692587,18.882635845697838,-69.5627950194732,0.038009515026399925,0.48436329933816874,16.91916248109656,-0.8119592702305536,0.01269621653634454,15.390672103922665,-32.782679093490415,-0.14022153377864754,0.7135129729621538,36.04871464528418,False
2026-02-11,213.5800018310547,0.0,0.0371,0.8464902560478889,4.44,O:AMD260306C00235000,27.29,O:AMD260306P00235000,0.5226053495275426,0.6286730482023195,0.5765777893543245,-0.2699124666935644,-0.41899579810407567,0.021523724414733686,37.928834379836736,-157.85974422959117,-0.08177480541851731,0.8423243751023912,26.23209469395453,0.2683518403934138,0.011370248080338775,18.285773826478277,-72.79027339488407,0.03566936395095532,0.47529399085076945,16.28916185258926,-0.6873476384974895,0.01015347633439491,19.64306055335846,-85.0694708347071,-0.11744416936947262,0.3670303842516217,9.942932841365272,False
2026-02-12,205.94000244140625,0.0,0.037200000000000004,0.8542820876111816,3.0,O:AMD260306C00235000,24.83,O:AMD260306P00235000,0.5597326569789193,1.0,0.00010000000000000002,-0.8541820876111816,-0.4531380379471574,0.016710730267658624,33.63889343308188,-209.79500583481902,-0.08602363597974176,0.7290217176980829,26.44701383501719,0.19803879267228758,0.009581622585559156,14.441775027415177,-65.06339209365382,0.023989910759634345,0.4920816967908856,21.670297517288617,-0.651176830619445,0.00712910768209947,19.197118405666703,-144.7316137411652,-0.1100135467393761,0.23694002090719735,4.776716317728575,False
2026-02-13,207.32000732421875,0.0,0.037200000000000004,0.8511469052397624,2.73,O:AMD260306C00235000,29.53,O:AMD260306P00235000,0.5397053647783563,0.5130705919325315,0.5265420727670193,-0.3246048324727432,-0.6290490375204443,0.020077247047791708,27.037084071338192,-113.56735261457067,-0.09683003039644637,1.0393568057106917,47.084256383675154,0.19239584756811595,0.010017223745858369,13.831754074908162,-64.0888630967951,0.02211756459938836,0.5070733930971218,22.29091137572871,-0.8214448850885603,0.01006002330193334,13.20532999643003,-49.47848951777557,-0.11894759499583474,0.5322834126135699,24.793345007946442,False
