Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-07-02,212.44000244140625,0.0,0.0433,0.2002115875815246,8.8,O:AAPL250801C00210000,5.53,O:AAPL250801P00210000,0.28444597713725694,0.2829034549321622,0.2836747664183378,0.08346317883681317,0.17789243554199174,0.04369162229693076,48.83266502729136,-80.35347478877783,0.0204822352261375,-0.38674582077144315,5.458110046939231,0.588797079529437,0.021788299424076518,24.41843726353493,-44.815168004381334,0.10151782405872944,-0.1920256140216436,2.7053872673390473,-0.4109046439874453,0.021903322872854243,24.414227763756433,-35.5383067843965,-0.08103558883259195,-0.19472020674979953,2.752722779600183,False
2025-07-03,213.5500030517578,0.0,0.0435,0.19973579021295843,9.3,O:AAPL250801C00210000,5.0,O:AAPL250801P00210000,0.28486601433757996,0.2852846532220411,0.2850753459334374,0.085339555720479,0.22734091590530947,0.04354597951890051,47.17646583873402,-82.18289948778147,0.028540544404485016,-0.5546214834330327,9.877596171587353,0.6137285044122679,0.02178802256857298,23.58719913509614,-45.61178343558348,0.1014681033251643,-0.2777869290621318,4.9498721650754165,-0.3863875885069584,0.02175795695032753,23.589266703637882,-36.57111605219799,-0.07292755892067929,-0.276834554370901,4.927724006511937,False
2025-07-07,209.9499969482422,0.0,0.0437,0.20620342924761384,7.15,O:AAPL250801C00210000,6.7,O:AAPL250801P00210000,0.2972851651959315,0.3056056928719314,0.30144541991353047,0.09524199066591663,0.06242827804642659,0.045781461108322125,45.8564468746372,-91.63726702180551,-0.0005603365507423214,0.01170556483234226,-0.052862559324797234,0.5311897126308662,0.023206756790277776,22.928333727503656,-49.76363534934015,0.07869413858610999,0.004507430615014849,-0.02033601737142648,-0.46876143458443964,0.02257470431804435,22.928113147133544,-41.873631672465365,-0.07925447513685231,0.0071981342173274105,-0.03252654195337075,False
2025-07-08,210.00999450683594,0.0,0.0436,0.19946907458194213,6.89,O:AAPL250801C00210000,6.4,O:AAPL250801P00210000,0.2931995145288648,0.30094905762846547,0.2970742934376001,0.09760521885565798,0.06338806723923229,0.0477089127101329,44.64189111112939,-92.83467044932789,1.5805466221499587e-05,-0.00039096427705432235,0.0017454412258292055,0.531694720761506,0.024165589292242017,22.320942488326992,-50.37945106467797,0.07483657527602683,-0.001586633480194849,0.007082507755255039,-0.46830665352227374,0.023543323417890887,22.320948622802398,-42.45521938464991,-0.07482076980980533,0.0011956692031405267,-0.005337066529425834,False
2025-07-09,211.13999938964844,0.0,0.0436,0.19314517661048644,7.4,O:AAPL250801C00210000,5.6,O:AAPL250801P00210000,0.297676581613109,0.2956786308952169,0.2966776443600655,0.10353246774957905,0.11683521965105781,0.04851496976504346,43.28576230883525,-95.69002386596239,0.00787166664677913,-0.18598189625044795,1.4988816018468523,0.5583247173920045,0.024176643938050753,21.64362978876347,-52.56966253295812,0.07453331620314875,-0.09202278036098463,0.740437873205935,-0.4414894977409467,0.024338325826992704,21.642132520071783,-43.120361333004276,-0.06666164955636962,-0.09395911588946332,0.7584437286409172,False
2025-07-10,212.41000366210938,0.0,0.0436,0.19313497166344518,7.75,O:AAPL250801C00210000,4.85,O:AAPL250801P00210000,0.28962544614646174,0.2939786677385198,0.2918023474037649,0.0986673757403197,0.18160971255233993,0.04976124985111795,41.59352281321734,-96.71220163949418,0.01649252044972504,-0.4157497372853175,5.109857981422276,0.5912572591786566,0.025059563293198923,20.791201569905283,-52.558359123223134,0.07481838513484894,-0.21165057858226086,2.6142847688894864,-0.40964754662631664,0.024701686557919027,20.802321243312058,-44.15384251627105,-0.0583258646851239,-0.20409915870305662,2.4955732125327894,False
2025-07-11,211.16000366210938,0.0,0.0437,0.17861270795697098,7.0,O:AAPL250801C00210000,5.28,O:AAPL250801P00210000,0.29852843696699055,0.2978173328046691,0.29817287131845954,0.11956016336148856,0.11754175341317585,0.051376972667562346,40.658381533110045,-102.38311082316048,0.007464355405462489,-0.19879562228707776,1.514247606678493,0.5587355357553994,0.025658194619508492,20.329459961800264,-55.82888353976828,0.06606107010491714,-0.09904727635528496,0.7539951321221796,-0.4411937823422235,0.025718778048053854,20.32892157130978,-46.55422728339221,-0.058596714699454655,-0.0997483459317928,0.7602524745563134,False
2025-07-14,208.6199951171875,0.0,0.0437,0.18651315900563945,5.45,O:AAPL250801C00210000,6.27,O:AAPL250801P00210000,0.2989320988588957,0.29634224005949567,0.29763717155754577,0.11112401255190632,-0.019385879741197376,0.054502091678305865,39.22215851781259,-104.37685560689013,-0.008757934520528171,0.2531334490721776,0.30248060971456814,0.4904709512198198,0.027132756877131795,19.61127508169181,-56.99526506672753,0.0538178041381118,0.1258756765086225,0.14785713373968484,-0.5098568309610172,0.02736933480117407,19.61088343612078,-47.381590540162605,-0.06257573865863997,0.1272577725635551,0.1546234759748833,False
2025-07-15,209.11000061035156,0.0,0.0436,0.17646647554790046,5.61,O:AAPL250801C00210000,6.0,O:AAPL250801P00210000,0.3067430659535493,0.3052548975296593,0.30599898708462714,0.12953251153672668,0.004790583979875973,0.054899527518550276,37.89469686012093,-111.92694738049036,-0.00547250526799898,0.16556447968438665,-0.047210629134395485,0.5024568886182177,0.027382989933534472,18.947330864817694,-60.66772944844752,0.05130809062353973,0.08259989941418847,-0.024160386381257365,-0.4976663046383417,0.0275165375850158,18.947365995303237,-51.25921793204284,-0.05678059589153871,0.08296458027019818,-0.023050242753138116,False
2025-07-16,210.16000366210938,0.0,0.0436,0.17477865490813155,6.03,O:AAPL250801C00210000,5.4,O:AAPL250801P00210000,0.31354508731360076,0.3116568082746681,0.312600944262743,0.13782228935461144,0.060349398767430174,0.0554968909555672,36.48680408616079,-119.81563288475603,0.0005966808885567859,-0.019074663858707618,0.06622916504950356,0.530165695723108,0.027664685206148527,18.243433304388677,-64.65644595799083,0.05018553550223483,-0.009217559274514956,0.03199441092823565,-0.46981629695567784,0.027832205749418675,18.243370781772114,-55.1591869267652,-0.04958885461367805,-0.009857104584192661,0.03423475412126791,False
2025-07-17,210.02000427246094,0.0,0.0436,0.16368463385391147,5.8,O:AAPL250801C00210000,5.5,O:AAPL250801P00210000,0.31958955375455816,0.32641784468956325,0.3230036995887757,0.1593190657348642,0.05051912838520334,0.056189176464483195,34.94017666962379,-129.2436948612375,-0.0003011784463366682,0.010154620093062835,-0.028233981682962313,0.5252422016570957,0.02839162533054045,17.470136604685152,-68.51055192121716,0.04562004221417065,0.004305501483582137,-0.011961557537790306,-0.47472307327189234,0.02779755113394275,17.470040064938637,-60.733142940020315,-0.04592122066050732,0.005849118609480698,-0.016272424145172007,False
2025-07-18,211.17999267578125,0.0,0.0435,0.16377444661597998,6.25,O:AAPL250801C00210000,4.65,O:AAPL250801P00210000,0.3256393683777807,0.3221573151893296,0.3238983801752329,0.16012393355925295,0.11596862917389372,0.05793904247632985,33.2102877844401,-136.1263625289416,0.0053929580395092325,-0.19826349177644975,1.2166145131908688,0.5578117373333651,0.02881565093021977,16.606202839421346,-72.98854840695603,0.04426534865258922,-0.09764974324464976,0.5973902725450466,-0.44184310815947136,0.02912339154611008,16.604084945018755,-63.13781412198557,-0.03887239061307999,-0.1006137485318,0.6192242406458222,False
2025-07-21,212.47999572753906,0.0,0.0435,0.1483871787159378,6.6,O:AAPL250801C00210000,3.9,O:AAPL250801P00210000,0.31889827127174747,0.3257225782343084,0.3223112474501133,0.1739240687341755,0.1964308577526217,0.05977753268450164,31.06304331502245,-141.52676828343965,0.011156295648581234,-0.45090052615623777,4.504365474411417,0.5989845097226896,0.03019040461289315,15.523840253438548,-74.55660331838747,0.04309722359526259,-0.2308855139550938,2.324469425081464,-0.40255365197006787,0.029587128071608487,15.539203061583903,-66.97016496505216,-0.03194092794668136,-0.220015012201144,2.1798960493299524,False
2025-07-22,214.39999389648438,0.0,0.0437,0.15000310247457777,7.99,O:AAPL250801C00210000,3.15,O:AAPL250801P00210000,0.3529215041567404,0.3423883405560244,0.34765995458364485,0.19765685210906708,0.30213328767690173,0.05572880244937174,28.26701982843732,-157.126357322069,0.017027738105985322,-0.6947381081015308,10.3068556023138,0.6492379864221776,0.027495740034219174,14.160628131715105,-84.44577464403255,0.04165289534167651,-0.33651443891338406,4.9268713892766565,-0.34710469874527583,0.028233062415152565,14.106391696722214,-72.68058267803644,-0.024625157235691187,-0.35822366918814674,5.379984213037143,False
2025-07-23,214.14999389648438,0.0,0.0437,0.14708231509151998,7.65,O:AAPL250801C00210000,3.15,O:AAPL250801P00210000,0.36556558447202747,0.35839022023213996,0.3619799697101117,0.21489765461859173,0.2921075208216968,0.05757595764997065,26.547230554487722,-175.23488214271515,0.014376339944745537,-0.6460712707447973,8.641585364143722,0.6448950281473639,0.028536256759979554,13.289111307750144,-93.14560280109649,0.03623729620600867,-0.31639553683161686,4.196069273307286,-0.3527875073256671,0.029039700889991096,13.258119246737579,-82.08927934161865,-0.021860956261263133,-0.32967573391318045,4.445516090836436,False
2025-07-24,213.75999450683594,0.0,0.0437,0.14777687723722754,7.02,O:AAPL250801C00210000,3.01,O:AAPL250801P00210000,0.3658958193886256,0.3633301395612497,0.36461323085129266,0.2168363536140651,0.2826904420157884,0.06213637350333974,24.647723607399975,-190.92712598071324,0.011999501745816685,-0.6267368166361151,7.484682967376805,0.6409432290360411,0.03097097975785235,12.328662409003663,-100.41160323912484,0.030949528837604254,-0.3110825712071073,3.7039232837313674,-0.35825278702025265,0.03116539374548739,12.319061198396314,-90.5155227415884,-0.01895002709178757,-0.31565424542900783,3.7807596836454374,False
2025-07-25,213.8800048828125,0.0,0.0437,0.14651990510205357,6.79,O:AAPL250801C00210000,2.67,O:AAPL250801P00210000,0.37539393507006386,0.37018483792291557,0.3727905792266131,0.2262706741245595,0.304519855740519,0.0658064095468511,22.26502473903796,-211.59832024157916,0.011045775442995858,-0.6719558348499377,7.924776126960252,0.6513849355133028,0.03270381737636484,11.142830775333818,-111.20185044914714,0.026295280394479578,-0.33123113494351925,3.8824432558639956,-0.3468650797727838,0.03310259217048627,11.12219396370414,-100.39646979243201,-0.01524950495148372,-0.3407246999064184,4.0423328710962565,False
2025-07-28,214.0500030517578,0.0,0.044000000000000004,0.14642777186999922,6.68,O:AAPL250801C00210000,2.54,O:AAPL250801P00210000,0.39962112978015984,0.40535902545744956,0.4024916383117438,0.25606386644174456,0.3224778248551454,0.06742271243152256,19.73479457974038,-252.83976956875208,0.009493076094344147,-0.6639431316196612,7.446446682886878,0.6621912355308746,0.03391516534112689,9.856717491682362,-130.01973585181815,0.021438418410512857,-0.33667325209678267,3.799251223982425,-0.33971341067572913,0.03350754709039568,9.878077088058017,-122.82003371693392,-0.01194534231616871,-0.32726987952287856,3.647195458904453,False
2025-07-29,211.27000427246094,0.0,0.044000000000000004,0.14232841589914302,5.3,O:AAPL250801C00210000,3.93,O:AAPL250801P00210000,0.49939378420725666,0.500490372523885,0.49994208828806874,0.3576136723889257,0.11719231729577828,0.06848635925473257,18.193642299572936,-382.70552049059995,0.0018487168304498428,-0.1466036368923602,0.4981652886712131,0.5586363494835074,0.034280220558965326,9.096684579913179,-195.7585814897648,0.013419417135968165,-0.07350872233772004,0.24995779822205874,-0.4414440321877291,0.03420613869576723,9.096957719659756,-186.9469390008352,-0.011570700305518322,-0.07309491455464015,0.24820749044915438,False
2025-07-30,209.0500030517578,0.0,0.0441,0.1417035956686632,3.91,O:AAPL250801C00210000,4.8,O:AAPL250801P00210000,0.5821963005850472,0.5840147020977825,0.5831054828584197,0.4414018871897565,-0.043519841988598096,0.07336389743291434,14.837416757591042,-544.276780938174,-0.0014133192936927339,0.1455365112413669,0.14791177106541797,0.4781739182938897,0.03673881216751233,7.418641138774962,-276.3395464862246,0.00762319516496894,0.07293918801642153,0.07435468991553265,-0.5216937602824878,0.03662508526540201,7.418775618816079,-267.93723445194945,-0.009036514458661674,0.07259732322494537,0.07355708114988532,False
2025-07-31,207.57000732421875,0.0,0.0449,0.11780943442263773,3.5,O:AAPL250801C00210000,5.75,O:AAPL250801P00210000,0.87643015583673,0.8486319085876342,0.8625358475327494,0.7447264131101117,-0.14584160040939242,0.06957747690285274,10.258035872226596,-1113.070277555818,-0.0015683469073474454,0.21670480295687333,0.5211586487146973,0.42858454789920286,0.034252675361347636,5.132636063498204,-570.6352374169209,0.00339132133914618,0.10533569659421128,0.24789148524536303,-0.5744261483085953,0.0353248015415051,5.125399808728393,-542.4350401388971,-0.004959668246493625,0.11136910636266203,0.2732671634693342,True
2025-08-01,202.3800048828125,0.0,0.0449,0.1424594460476952,8.5,O:AAPL250905C00200000,5.55,O:AAPL250905P00200000,0.26727452943685925,0.2801568382198079,0.2737182487547397,0.13125880270704451,0.18353466257945406,0.04453851599579553,49.50826140994808,-69.33617540630377,0.022910462211304772,-0.41452058474850095,6.1381169231458905,0.5931004827328045,0.02277557044626503,24.734407350113237,-38.32659287917829,0.11064650653915019,-0.21972159509923667,3.29877291883497,-0.4095658201533504,0.021762945549530496,24.77385405983484,-31.009582527125474,-0.08773604432784542,-0.19479898964926426,2.83934400431092,False
2025-08-04,203.35000610351562,0.0,0.044800000000000006,0.13430484080454522,8.35,O:AAPL250905C00200000,4.75,O:AAPL250905P00200000,0.2429227412530151,0.26808923940782375,0.25552728432118893,0.12122244351664371,0.23950297299516576,0.04760660490028894,47.795315745915005,-65.71866908157367,0.033907553352745964,-0.6772344433752917,13.008945443478398,0.623990012838345,0.024894995683414252,23.816575119397676,-35.68485461190842,0.11289368849448594,-0.37652653086356547,7.466216500330614,-0.3844870398431792,0.02271160921687469,23.978740626517325,-30.03381446966524,-0.07898613514173998,-0.30070791251172624,5.542728943147784,False
2025-08-05,202.9199981689453,0.0,0.0449,0.13413712588332133,8.25,O:AAPL250905C00200000,4.87,O:AAPL250905P00200000,0.2560456019329277,0.27123765294801533,0.263647415098548,0.12951028921522667,0.21548899893478346,0.047592199681434466,47.11782047513185,-69.42940485841764,0.027934985206075874,-0.5660590096993282,9.502299542676433,0.6098903489486429,0.024445406285533232,23.522938589510584,-38.18161553807799,0.10542483394102849,-0.3022370380765061,5.170019143387772,-0.39440135001385945,0.023146793395901238,23.594881885621266,-31.24778932033965,-0.07748984873495261,-0.2638219716228221,4.332280399288662,False
2025-08-06,213.25,0.0,0.044800000000000006,0.2294262668196733,15.82,O:AAPL250905C00200000,2.13,O:AAPL250905P00200000,0.2695257950997374,0.2892476581098326,0.2795047955602408,0.050078528740567535,0.6137450042395683,0.031140757272144277,34.52722160056896,-60.353921775290296,0.09859066219801327,-1.539408401162981,84.2074185922871,0.8144566039469461,0.01574660923258052,16.84952280677269,-33.081984337597895,0.13781679196099592,-0.808425209199363,45.56075606104587,-0.20071159970737773,0.015394148039563758,17.677698793796267,-27.2719374376924,-0.03922612976298265,-0.7309831919636178,38.646662531241226,False
2025-08-07,220.02999877929688,0.0,0.0449,0.25439342820563227,21.55,O:AAPL250905C00200000,1.05,O:AAPL250905P00200000,0.26869789505903896,0.29300797559250824,0.2812458197832108,0.026852391577578516,0.7939776919086843,0.020060419627782412,22.751397299869254,-45.27563803729152,0.12674909215121388,-1.5086069549277707,121.45550809341427,0.9061703654176407,0.009813158493618275,10.637893157757583,-25.13505342752536,0.14819555366389875,-0.7728778585681321,64.67916233342446,-0.11219267350895645,0.010247261134164135,12.113504142111669,-20.14058460976616,-0.021446461512684874,-0.7357290963596387,56.77634575998981,False
2025-08-08,229.35000610351562,0.0,0.044800000000000006,0.2899988149991142,30.08,O:AAPL250905C00200000,0.56,O:AAPL250905P00200000,0.19551338611664917,0.3290317040237781,0.28736619551181797,-0.002632619487296206,0.9358835851802135,0.006678784395228025,8.539870970988751,-25.164549061329993,0.1460356396613191,-0.7114988162736158,83.98370384606017,0.9950336402611304,0.0011377819071994486,0.9286722912545631,-10.020145066537882,0.1572468027516616,-0.18548298045591222,30.897823207953227,-0.059150055080916863,0.0055410024880285765,7.611198679734188,-15.144403994792109,-0.011211163090342521,-0.5260158358177035,53.085880638106936,False
2025-08-11,227.17999267578125,0.26,0.0446,0.2882197913190769,28.55,O:AAPL250905C00200000,0.58,O:AAPL250905P00200000,0.33677945932121744,0.3223025495173488,0.3297068603932858,0.041487069074208904,0.8639373088923429,0.01276627301596252,16.37928265054204,-43.285375602721174,0.1260177047072792,-1.1149470839537257,103.72107832698798,0.9279305876575424,0.006535783320810005,8.565179397035655,-27.257970677975166,0.13741619119229379,-0.5577691485853912,50.81801457788084,-0.06399327876519956,0.006230489695152514,7.814103253506387,-16.027404924746012,-0.011398486485014587,-0.5571779353683345,52.90306374910714,False
